0.0148537 0.608588
0.205073 0.129857
0.142527 0.077833
0.170273 0.865213
0.538373 0.510714
0.624177 0.0477677
0.313534 0.824252
0.815928 0.363998
0.0407591 0.801712
0.721721 0.369657
0.336094 0.736575
0.807867 0.00895856
0.0527255 0.978139
0.874172 0.0289119
0.307156 0.542243
0.0529567 0.605446
0.893296 0.36649
0.429699 0.709224
0.730489 0.470458
0.510936 0.235858
0.388759 0.384117
0.884923 0.11048
0.753773 0.221018
0.706911 0.570051
0.54819 0.596617
0.13886 0.769818
0.700874 0.191817
0.375264 0.59417
0.558307 0.804963
0.303394 0.288796
0.27542 0.81433
0.524654 0.66418
0.198446 0.409578
0.630595 0.621715
0.684238 0.39278
0.335202 0.391149
0.962831 0.0576471
0.150785 0.511021
0.366367 0.793125
0.709151 0.0672408
0.984942 0.0844147
0.661411 0.543249
0.832045 0.164797
0.779134 0.3567
0.766277 0.603637
0.225352 0.614038
0.789652 0.560553
0.00518699 0.752483
0.6182 0.155972
0.263504 0.272465
0.0953047 0.62987
0.0655894 0.804455
0.697111 0.0505314
0.88887 0.358522
0.593781 0.778247
0.323326 0.425826
0.943045 0.10246
0.0800407 0.548803
0.375659 0.00984095
0.623879 0.735328
0.161563 0.629066
0.487811 0.779764
0.0522283 0.880343
0.381185 0.117818
0.684798 0.078296
0.168349 0.573668
0.436818 0.76213
0.351916 0.760144
0.187956 0.294961
0.0669827 0.942645
0.519285 0.442641
0.0436517 0.576365
0.200289 0.205215
0.205431 0.6881
0.439414 0.0372069
0.155025 0.55561
0.898895 0.323374
0.129279 0.335713
0.0855034 0.481195
0.0958566 0.273459
0.243941 0.843138
0.28578 0.853591
0.228186 0.329431
0.429956 0.428474
0.534646 0.635388
0.116574 0.519625
0.625857 0.555988
0.556832 0.496669
0.376587 0.711857
0.0522797 0.275481
0.0352304 0.181559
0.611194 0.120734
0.662753 0.70705
0.394193 0.438909
0.665511 0.638133
0.282047 0.566617
0.401359 0.567827
0.420208 0.629544
0.0580186 0.431905
0.485552 0.174592
0.95153 0.111409
0.73058 0.508362
0.608079 0.107167
0.220219 0.660358
0.382648 0.255449
0.376183 0.50467
0.408509 0.225626
0.793453 0.353229
0.439412 0.690712
0.203393 0.49743
0.122616 0.688946
0.672023 0.0741463
0.800355 0.402603
0.582508 0.408434
0.50977 0.802727
0.068792 0.892418
0.058176 0.910709
0.88626 0.434359
0.415379 0.587153
0.204734 0.358958
0.423111 0.378038
0.239806 0.862523
0.0687492 0.443199
0.359953 0.191366
0.132145 0.0319762
0.265512 0.9325
0.434579 0.84802
0.650747 0.409726
0.320435 0.723028
0.143282 0.735814
0.31018 0.348017
0.094772 0.263737
0.150314 0.384371
0.057394 0.39012
0.246894 0.126143
0.638824 0.583021
0.897964 0.073403
0.431041 0.238898
0.0177523 0.0817885
0.282011 0.799645
0.151464 0.243271
0.479001 0.301778
0.627642 0.536395
0.662538 0.525218
0.490682 0.120207
0.563068 0.388646
0.627544 0.211362
0.0758976 0.276168
0.0658816 0.866609
0.245227 0.643429
0.531157 0.0826141
0.325885 0.228745
0.828062 0.427678
0.201515 0.309445
0.407725 0.692197
0.0808435 0.623262
0.834624 0.0407999
0.907409 0.229783
0.543934 0.708013
0.179883 0.0750908
0.757712 0.116512
0.158372 0.742111
0.0700382 0.923512
0.418409 0.8981
0.351191 0.619925
0.207546 0.758916
0.312122 0.637198
0.729709 0.392966
0.260459 0.694611
0.101353 0.095083
0.735411 0.0859094
0.315693 0.539523
0.350834 0.495575
0.614613 0.141461
0.425203 0.372325
0.257972 0.583575
0.114437 0.328011
0.507087 0.532846
0.226111 0.858278
0.152771 0.433657
0.617193 0.464893
0.0708544 0.346902
0.857858 0.331314
0.0415135 0.959212
0.426397 0.776925
0.0451211 0.421985
0.419745 0.360814
0.912039 0.281592
0.948446 0.170012
0.865166 0.0628828
0.498022 0.372253
0.595729 0.724133
0.230531 0.748499
0.15779 0.847724
0.213392 0.228644
0.194626 0.0712505
0.559958 0.23614
0.0304622 0.986355
0.0130646 0.0755832
0.40834 0.43281
0.436397 0.369848
0.203389 0.292786
0.945969 0.115428
0.28544 0.439544
0.811797 0.553027
0.507596 0.0423282
0.301526 0.665386
0.89403 0.0846787
0.586169 0.453988
0.320819 0.616631
0.440343 0.333883
0.766693 0.128611
0.218531 0.970082
0.421397 0.1645
0.0855104 0.995775
0.0589151 0.370951
0.435319 0.0162129
0.154413 0.247116
0.569239 0.662009
0.289444 0.870765
0.327394 0.179496
0.385684 0.221424
0.675413 0.584994
0.588483 0.115756
0.918877 0.280697
0.409308 0.18297
0.34747 0.741162
0.82648 0.406385
0.112113 0.261798
0.422598 0.266526
0.862603 0.255929
0.477353 0.242029
0.220139 0.152766
0.268522 0.7459
0.08932 0.232961
0.43147 0.498628
0.415931 0.0871217
0.329334 0.763401
0.828284 0.155813
0.169787 0.940397
0.417612 0.592385
0.206923 0.926526
0.584223 0.135458
0.724884 0.446827
0.391387 0.702739
0.0215059 0.771791
0.723876 0.290027
0.517691 0.813196
0.311824 0.938919
0.0362822 0.641157
0.804963 0.214583
0.464492 0.0118861
0.141109 0.0487156
0.147344 0.865993
0.495542 0.53873
0.568731 0.190656
0.40747 0.5135
0.105909 0.428976
0.285291 0.829784
0.64298 0.241992
0.180911 0.788424
0.652991 0.392932
0.755338 0.457954
0.607515 0.219831
0.46984 0.748624
0.268546 0.617184
0.614616 0.764088
0.155914 0.183348
0.696847 0.0606528
0.78512 0.533417
0.488221 0.134266
0.325686 0.0841829
0.0174969 0.978676
0.477115 0.772835
0.43663 0.0846303
0.833254 0.261212
0.523654 0.44787
0.0253003 0.679568
0.242952 0.328065
0.0406972 0.235312
0.310203 0.931134
0.946676 0.095323
0.0342972 0.95827
0.0369561 0.0517941
0.824629 0.373577
0.280047 0.431956
0.0785069 0.803701
0.879826 0.103807
0.483269 0.511044
0.0838515 0.726221
0.839109 0.124549
0.961533 0.149313
0.0556831 0.908209
0.244636 0.520235
0.473008 0.842537
0.835491 0.509964
0.0240355 0.71896
0.146015 0.622737
0.536255 0.426062
0.0546928 0.614762
0.229763 0.934519
0.445563 0.802421
0.439252 0.284672
0.308994 0.678621
0.502887 0.117234
0.48586 0.854102
0.163769 0.509895
0.573062 0.309784
0.132632 0.109318
0.735845 0.187325
0.121844 0.442649
0.67864 0.567407
0.24507 0.117893
0.852079 0.172039
0.518678 0.286063
0.154692 0.827672
0.911856 0.119334
0.758778 0.0756251
0.62923 0.331841
0.385409 0.761862
0.441158 0.121254
0.949187 0.165238
0.0868627 0.0710311
0.607887 0.765503
0.0249961 0.402073
0.77658 0.179688
0.229745 0.741263
0.837267 0.174651
0.261788 0.470742
0.0793273 0.173644
0.249269 0.219306
0.169946 0.634678
0.00138605 0.38423
0.608298 0.639824
0.237186 0.491693
0.13034 0.262183
0.441871 0.123512
0.648183 0.279138
0.298163 0.909971
0.74988 0.37749
0.0836155 0.339956
0.215596 0.332885
0.559262 0.385542
0.470784 0.77299
0.56629 0.47217
0.157219 0.174588
0.111994 0.394406
0.666282 0.242334
0.656588 0.560048
0.149254 0.0984589
0.707408 0.127476
0.359214 0.791024
0.467432 0.57481
0.123909 0.0266937
0.960352 0.0914714
0.814967 0.0379073
0.729989 0.381257
0.555845 0.622072
0.281614 0.222127
0.782176 0.0136597
0.036661 0.465736
0.811097 0.414258
0.447459 0.518505
0.541734 0.806673
0.309529 0.00916583
0.381483 0.433437
0.0358595 0.341835
0.524909 0.602983
0.298834 0.339875
0.64089 0.0288224
0.721132 0.150968
0.91603 0.276978
0.773039 0.197644
0.499105 0.637445
0.135846 0.28128
0.651105 0.172507
0.747016 0.462202
0.586765 0.194476
0.980706 0.128499
0.00114882 0.290235
0.137665 0.382631
0.723672 0.173524
0.724466 0.248581
0.776507 0.0232997
0.588456 0.417397
0.0521221 0.309588
0.586566 0.341404
0.165797 0.0856708
0.366951 0.629954
0.474151 0.113968
0.0921553 0.0609155
0.308443 0.0728617
0.189414 0.309592
0.363097 0.327079
0.692224 0.0867688
0.500603 0.41669
0.335349 0.27711
0.694506 0.492112
0.233393 0.26287
0.460264 0.819959
0.604274 0.626061
0.927704 0.272582
0.213077 0.401855
0.386549 0.305232
0.46277 0.694993
0.378094 0.652184
0.00458473 0.74119
0.827959 0.479866
0.113498 0.163309
0.756975 0.553487
0.0871138 0.451482
0.045599 0.320507
0.714352 0.505863
0.140467 0.318626
0.131924 0.0460971
0.901749 0.059628
0.318679 0.114826
0.461483 0.705228
0.40022 0.798151
0.576437 0.404805
0.539342 0.5557
0.101613 0.367301
0.0355661 0.215111
0.53061 0.792542
0.768599 0.617723
0.244023 0.814198
0.320061 0.0786974
0.277002 0.451985
0.124795 0.178751
0.511613 0.443473
0.148701 0.713634
0.511786 0.473785
0.953726 0.0511274
0.0294851 0.0553396
0.418428 0.0650512
0.270451 0.949038
0.857593 0.0390499
0.566761 0.101616
0.853248 0.504992
0.0599914 0.173309
0.583689 0.336993
0.625293 0.708484
0.515744 0.136906
0.151957 0.80932
0.110002 0.300658
0.522954 0.00734956
0.849579 0.0347401
0.481135 0.803305
0.0858675 0.51062
0.858645 0.504296
0.575671 0.129096
0.453334 0.433264
0.168146 0.0200951
0.53488 0.0213938
0.525087 0.594871
0.194702 0.108776
0.81726 0.447608
0.256928 0.0669038
0.269875 0.779883
0.0742533 0.119455
0.814623 0.555388
0.0660077 0.781405
0.404786 0.641679
0.0749422 0.078647
0.100041 0.403302
0.204693 0.294743
0.512078 0.136557
0.114739 0.329339
0.584165 0.0716415
0.298556 0.841093
0.138545 0.568432
0.620975 0.212799
0.687886 0.435598
0.768186 0.610646
0.336088 0.834194
0.392051 0.740874
0.475873 0.302552
0.598993 0.550815
0.381199 0.477208
0.160637 0.48124
0.88051 0.36533
0.775984 0.392588
0.721927 0.0860511
0.962364 0.0204832
0.927144 0.100909
0.588915 0.548119
0.313708 0.276801
0.983716 0.0818945
0.887448 0.319804
0.916089 0.279499
0.0606778 0.391961
0.582051 0.659671
0.136879 0.103413
0.444491 0.0173891
0.468743 0.220474
0.111197 0.131904
0.0566803 0.0735614
0.152388 0.983824
0.174471 0.741302
0.531943 0.488179
0.0181037 0.515659
0.835463 0.486162
0.18505 0.896141
0.555812 0.8209
0.924313 0.174843
0.71008 0.393056
0.395317 0.120058
0.363685 0.506515
0.251962 0.420365
0.580076 0.40435
0.404189 0.754547
0.145652 0.936132
0.242726 0.163756
0.451791 0.812799
0.0693071 0.287254
0.298961 0.254357
0.183396 0.177085
0.0214586 0.739208
0.926654 0.14198
0.315353 0.321971
0.262037 0.679038
0.828485 0.514
0.0994036 0.408561
0.163108 0.0640014
0.439725 0.405834
0.227757 0.891516
0.218633 0.297064
0.17877 0.517594
0.551422 0.362166
0.694679 0.57288
0.101374 0.692664
0.324691 0.533273
0.614962 0.251344
0.609353 0.401801
0.45129 0.708757
0.810362 0.369639
0.21235 0.97347
0.43364 0.652074
0.379304 0.661397
0.54359 0.597938
0.115532 0.509883
0.0845262 0.810211
0.0827635 0.1859
0.502875 0.407454
0.719173 0.117837
0.658799 0.394425
0.048152 0.232114
0.331715 0.657505
0.366262 0.444277
0.152644 0.578612
0.417747 0.586284
0.230686 0.797052
0.247681 0.774276
0.394989 0.206143
0.496637 0.510521
0.716026 0.581163
0.320733 0.79879
0.206244 0.486236
0.097157 0.212376
0.647103 0.731072
0.995381 0.0133647
0.175349 0.148025
0.591977 0.593096
0.596939 0.785138
0.188133 0.0935758
0.295659 0.904159
0.674739 0.616392
0.702949 0.441801
0.371042 0.871393
0.0210738 0.0181448
0.602465 0.0164547
0.0315095 0.777814
0.164479 0.623486
0.37091 0.898788
0.446149 0.761059
0.880777 0.043088
0.546196 0.0689098
0.136664 0.841855
0.458247 0.676018
0.253204 0.898247
0.585211 0.181241
0.279692 0.359447
0.230841 0.0110123
0.027467 0.700389
0.61112 0.191946
0.0907339 0.770024
0.813112 0.289285
0.0404208 0.949775
0.13114 0.0134896
0.761178 0.589387
0.689507 0.0143815
0.487633 0.274718
0.195622 0.767325
0.634166 0.185561
0.41806 0.865006
0.196573 0.0869385
0.698312 0.22404
0.787327 0.309431
0.415986 0.111202
0.291461 0.50672
0.881225 0.03455
0.478231 0.694337
0.323835 0.518652
0.644112 0.454974
0.532142 0.40529
0.0443609 0.221649
0.419671 0.531994
0.496367 0.615293
0.29932 0.130533
0.221467 0.591645
0.00328247 0.637453
0.702847 0.294744
0.144173 0.584072
0.329294 0.622404
0.278408 0.653128
0.141056 0.92252
0.108103 0.673198
0.32781 0.152464
0.684458 0.391214
0.521747 0.163629
0.701157 0.517286
0.161056 0.505475
0.211137 0.382523
0.0971197 0.21442
0.0199757 0.799966
0.509164 0.164149
0.384038 0.838457
0.584967 0.599689
0.752152 0.495654
0.660258 0.43661
0.886868 0.0230329
0.420388 0.408615
0.186662 0.121545
0.925901 0.347717
0.62702 0.137038
0.351458 0.750216
0.699079 0.700918
0.57059 0.190665
0.628527 0.155557
0.790353 0.229335
0.0683339 0.542506
0.751625 0.399504
0.020472 0.938287
0.286004 0.148069
0.0834118 0.0162437
0.872208 0.43487
0.766459 0.396314
0.295491 0.680824
0.381741 0.875048
0.185235 0.0102686
0.0306051 0.975589
0.239603 0.098939
0.827531 0.49721
0.576449 0.579156
0.517443 0.417763
0.543294 0.803447
0.565832 0.626706
0.81969 0.438041
0.0615759 0.58615
0.834355 0.357067
0.266973 0.138813
0.351638 0.648715
0.0138612 0.536873
0.658983 0.0444663
0.143405 0.0305564
0.527767 0.439627
0.550093 0.424481
0.0365482 0.0675353
0.870982 0.408077
0.206548 0.690672
0.846118 0.268124
0.276822 0.680473
0.625192 0.543795
0.19251 0.833147
0.513703 0.851494
0.877614 0.0261646
0.75008 0.0210188
0.056721 0.613259
0.0528862 0.542048
0.0089691 0.0894345
0.669277 0.480565
0.259291 0.875825
0.171237 0.105409
0.14395 0.448059
0.745971 0.184364
0.438315 0.259673
0.0358578 0.315928
0.285838 0.785938
0.336947 0.342559
0.399197 0.328902
0.541518 0.480533
0.78723 0.210794
0.961098 0.0465204
0.0866197 0.132335
0.151929 0.230569
0.542978 0.745681
0.00535411 0.79247
0.297222 0.291192
0.578408 0.634169
0.429688 0.834022
0.314555 0.284043
0.182 0.275653
0.330563 0.26862
0.407988 0.482492
0.420303 0.4989
0.24458 0.317243
0.944575 0.249935
0.109713 0.241796
0.541126 0.688121
0.875966 0.174877
0.735675 0.0954146
0.673059 0.232488
0.0666204 0.987614
0.51653 0.248621
0.263267 0.847093
0.517241 0.671255
0.329586 0.0164297
0.659638 0.749888
0.515329 0.220268
0.537511 0.657744
0.00984423 0.647225
0.335346 0.775506
0.725848 0.0010723
0.614543 0.461522
0.0964869 0.287602
0.69401 0.163107
0.275216 0.21054
0.411728 0.538483
0.0576339 0.928968
0.209739 0.387219
0.137108 0.460727
0.089645 0.850277
0.220637 0.627156
0.508021 0.230481
0.274381 0.407562
0.781452 0.609727
0.183068 0.5073
0.0852126 0.662832
0.870393 0.360429
0.873373 0.282121
0.21109 0.10865
0.318226 0.156488
0.617215 0.0676719
0.305611 0.837852
0.0683338 0.969209
0.221194 0.849786
0.578936 0.404261
0.357086 0.189735
0.201872 0.325908
0.897021 0.287085
0.0495355 0.546425
0.79312 0.260625
0.655076 0.111346
0.417113 0.633102
0.566679 0.0343283
0.872181 0.395603
0.364812 0.907116
0.311378 0.147386
0.133483 0.51325
0.473294 0.0305039
0.800334 0.462034
0.797918 0.447848
0.324147 0.847454
0.108079 0.649348
0.228613 0.525192
0.282451 0.795292
0.667582 0.431701
0.378828 0.353505
0.372215 0.74364
0.260621 0.162516
0.687388 0.571999
0.309902 0.82087
0.0852487 0.783196
0.245231 0.649292
0.333431 0.569378
0.496746 0.327704
0.686645 0.604825
0.130017 0.259503
0.71055 0.689537
0.242728 0.378133
0.121237 0.621556
0.731638 0.493453
0.655969 0.0525834
0.374121 0.86852
0.196224 0.250322
0.475692 0.173276
0.16558 0.605708
0.432779 0.87613
0.295245 0.675507
0.254263 0.416482
0.714842 0.542417
0.531775 0.588296
0.191924 0.280843
0.313124 0.727013
0.275141 0.687245
0.558111 0.791758
0.0891397 0.0338029
0.965034 0.25472
0.639511 0.397813
0.13085 0.934756
0.0733196 0.385113
0.351238 0.370382
0.371014 0.261173
0.032641 0.349173
0.89159 0.358853
0.335779 0.0835138
0.639695 0.648903
0.336147 0.406061
0.197818 0.842794
0.928062 0.162852
0.0975135 0.567573
0.560665 0.228364
0.502328 0.633985
0.00436696 0.984491
0.11474 0.037008
0.333664 0.941817
0.784491 0.225254
0.30067 0.12027
0.308768 0.940365
0.769172 0.119295
0.855201 0.10532
0.525356 0.608855
0.495213 0.446691
0.0806756 0.391003
0.851108 0.0850426
0.122051 0.709157
0.934412 0.208334
0.026811 0.24318
0.148699 0.795983
0.362475 0.0039
0.611004 0.0644033
0.828521 0.49703
0.613565 0.323734
0.321275 0.024397
0.782094 0.172383
0.10944 0.157587
0.13823 0.23149
0.866745 0.0458948
0.138032 0.801156
0.254229 0.164843
0.044336 0.402928
0.406828 0.862129
0.294641 0.0195828
0.0839861 0.591532
0.402675 0.697551
0.915266 0.346397
0.0886423 0.236541
0.370794 0.870736
0.408923 0.480233
0.028323 0.547154
0.014598 0.74056
0.147371 0.657033
0.837553 0.442011
0.676616 0.600563
0.347657 0.760602
0.192095 0.750332
0.458154 0.107361
0.0967286 0.546796
0.343901 0.467522
0.417532 0.752825
0.299978 0.659479
0.340922 0.893027
0.509235 0.0371463
0.740304 0.523833
0.647543 0.33681
0.367088 0.324159
0.0847611 0.129468
0.465077 0.542915
0.236829 0.561805
0.0897107 0.58073
0.0293276 0.507242
0.636563 0.29402
0.526559 0.145798
0.331166 0.266863
0.66963 0.108872
0.257373 0.168887
0.0339488 0.904916
0.505697 0.401037
0.229074 0.44307
0.115782 0.313836
0.572538 0.580858
0.142664 0.946461
0.390096 0.171991
0.453703 0.723651
0.149075 0.406801
0.357183 0.785638
0.931435 0.031986
0.150606 0.601066
0.140858 0.407979
0.769953 0.174807
0.312894 0.275649
0.575844 0.541969
0.718719 0.691626
0.855804 0.291257
0.272484 0.712554
0.100624 0.415148
0.659015 0.49072
0.587139 0.112719
0.214371 0.736214
0.519519 0.571554
0.521852 0.220339
0.455297 0.453287
0.252325 0.605902
0.0543523 0.393183
0.0138811 0.824305
0.56799 0.326775
0.0999542 0.143834
0.109931 0.107944
0.437102 0.210554
0.523092 0.0961176
0.701274 0.110231
0.208836 0.915645
0.487199 0.368297
0.821583 0.20102
0.594203 0.562279
0.700241 0.162193
0.306027 0.757798
0.618868 0.141487
0.482346 0.728799
0.249431 0.919449
0.0155664 0.640627
0.882754 0.224403
0.556272 0.729199
0.952758 0.0434715
0.0974952 0.901453
0.102473 0.534365
0.0966444 0.495255
0.29545 0.164897
0.306384 0.225844
0.643116 0.555815
0.145293 0.582469
0.328338 0.160859
0.223097 0.211091
0.385262 0.779369
0.94029 0.33802
0.822841 0.0377853
0.239472 0.808808
0.343173 0.751878
0.0386213 0.439817
0.247133 0.897491
0.425516 0.542583
0.0623878 0.169014
0.4569 0.368772
0.394858 0.100017
0.682486 0.252924
0.464016 0.0862706
0.684952 0.404306
0.42429 0.507793
0.442091 0.663763
0.316601 0.398955
0.00570791 0.659774
0.150834 0.0443292
0.0995911 0.397967
0.940549 0.00420783
0.694121 0.39745
0.37298 0.0889787
0.497467 0.297566
0.629129 0.179953
0.550491 0.330138
0.085536 0.0145068
0.416408 0.770488
0.418813 0.840699
0.278281 0.860904
0.504461 0.594882
0.259859 0.510169
0.254655 0.410693
0.554499 0.354246
0.80866 0.496319
0.500526 0.573475
0.146659 0.873506
0.662454 0.644125
0.171072 0.291582
0.73607 0.0381284
0.680102 0.154883
0.0157871 0.383289
0.553265 0.275647
0.68634 0.447956
0.162166 0.494999
0.944275 0.0415197
0.244208 0.444801
0.614995 0.390867
0.318307 0.277448
0.0349919 0.48938
0.210943 0.19075
0.228879 0.448787
0.101896 0.107706
0.40717 0.117683
0.39333 0.384452
0.768354 0.0796693
0.574668 0.776683
0.221485 0.587035
0.209743 0.539792
0.864483 0.244735
0.0291718 0.433513
0.103805 0.240115
0.187128 0.853142
0.321276 0.289024
0.406707 0.451842
0.836294 0.457234
0.387754 0.454375
0.445386 0.359794
0.273251 0.666871
0.206663 0.811312
0.727729 0.235835
0.244824 0.831534
0.47595 0.869088
0.704023 0.663078
0.72223 0.0252987
0.753744 0.358809
0.13492 0.442624
0.158846 0.971214
0.899858 0.0385521
0.639917 0.287613
0.492927 0.0853035
0.752175 0.594236
0.249172 0.958838
0.194673 0.650372
0.51946 0.512457
0.3337 0.241689
0.537756 0.285802
0.924766 0.2915
0.644611 0.0596861
0.0309002 0.633982
0.921595 0.334935
0.756121 0.569002
0.101113 0.508295
0.163238 0.350285
0.467133 0.568785
0.327185 0.661806
0.219157 0.135619
0.332429 0.738617
0.648077 0.666129
0.980306 0.185832
0.477332 0.596542
0.964758 0.211456
0.845439 0.242007
0.576942 0.422597
0.336035 0.678055
0.02834 0.398025
0.0680582 0.355525
0.0598315 0.287216
0.491144 0.39226
0.0258323 0.139221
0.058389 0.0061382
0.325054 0.0103198
0.0138425 0.00685946
0.248866 0.538103
0.461623 0.532204
0.289617 0.529681
0.887729 0.349449
0.816896 0.378873
0.518094 0.800098
0.645534 0.417279
0.636046 0.659377
0.424139 0.507674
0.518658 0.673005
0.0457773 0.144972
0.498813 0.00647725
0.107322 0.00267721
0.534881 0.187687
0.0986252 0.42261
0.801483 0.278845
0.75825 0.319578
0.0789426 0.607117
0.162726 0.88936
0.367194 0.80826
0.306639 0.00324083
0.467636 0.730778
0.403783 0.556692
0.131266 0.902596
0.563169 0.238588
0.807532 0.440154
0.862764 0.186061
0.464905 0.579929
0.187046 0.146551
0.433208 0.554241
0.557482 0.422447
0.470626 0.0683965
0.408741 0.874408
0.625088 0.540007
0.777005 0.188258
0.649496 0.586128
0.122432 0.298422
0.484482 0.313964
0.493235 0.0809401
0.635181 0.734631
0.666291 0.192663
0.157079 0.136917
0.261059 0.56582
0.0113249 0.886148
0.105827 0.788329
0.0744054 0.884422
0.470607 0.723902
0.47055 0.59304
0.0223233 0.962835
0.578236 0.506806
0.276799 0.227681
0.456193 0.170693
0.251633 0.640771
0.375402 0.542163
0.0794764 0.532481
0.679079 0.340536
0.0983006 0.690404
0.226683 0.204128
0.478734 0.301089
0.0885497 0.949341
0.0249904 0.559099
0.542381 0.0473137
0.521934 0.120617
0.554119 0.798733
0.348298 0.0103122
0.969426 0.209248
0.959741 0.221059
0.107872 0.225421
0.377775 0.187349
0.757902 0.0568544
0.0603297 0.225992
0.055656 0.148879
0.175333 0.0806464
0.12796 0.229913
0.0286462 0.186628
0.395876 0.652132
0.219131 0.245894
0.487744 0.327003
0.471315 0.865519
